filename,label
HICO_train2015_00032066.jpg,motorcycle_hold
HICO_train2015_00013577.jpg,motorcycle_hold
HICO_train2015_00001016.jpg,motorcycle_hold
HICO_test2015_00003589.jpg,motorcycle_hold
HICO_train2015_00025657.jpg,motorcycle_hold
HICO_train2015_00004844.jpg,motorcycle_hold
HICO_train2015_00031900.jpg,motorcycle_hold
HICO_train2015_00032227.jpg,motorcycle_hold
HICO_train2015_00013542.jpg,motorcycle_hold
HICO_train2015_00025678.jpg,motorcycle_hold
HICO_test2015_00009294.jpg,motorcycle_hold
HICO_train2015_00012797.jpg,motorcycle_hold
HICO_train2015_00013833.jpg,motorcycle_hold
HICO_train2015_00009747.jpg,motorcycle_hold
HICO_train2015_00007497.jpg,motorcycle_hold
HICO_train2015_00036911.jpg,motorcycle_hold
HICO_train2015_00019562.jpg,motorcycle_hold
HICO_train2015_00026844.jpg,motorcycle_hold
HICO_test2015_00005178.jpg,motorcycle_hold
HICO_train2015_00012569.jpg,motorcycle_hold
HICO_test2015_00007521.jpg,motorcycle_hold
HICO_test2015_00000460.jpg,motorcycle_hold
HICO_train2015_00008242.jpg,motorcycle_hold
HICO_train2015_00013673.jpg,motorcycle_hold
HICO_train2015_00009858.jpg,motorcycle_hold
HICO_train2015_00025891.jpg,motorcycle_hold
HICO_train2015_00033984.jpg,motorcycle_hold
HICO_train2015_00016643.jpg,motorcycle_hold
HICO_test2015_00006369.jpg,motorcycle_hold
HICO_test2015_00000580.jpg,motorcycle_hold
HICO_train2015_00017051.jpg,motorcycle_hold
HICO_train2015_00029337.jpg,motorcycle_hold
HICO_train2015_00031179.jpg,motorcycle_hold
HICO_train2015_00004589.jpg,motorcycle_hold
HICO_train2015_00032702.jpg,motorcycle_hold
HICO_test2015_00002043.jpg,motorcycle_hold
HICO_test2015_00000542.jpg,motorcycle_hold
HICO_train2015_00022278.jpg,motorcycle_hold
HICO_test2015_00007903.jpg,motorcycle_hold
HICO_train2015_00016070.jpg,motorcycle_hold
HICO_train2015_00030695.jpg,motorcycle_hold
HICO_test2015_00008748.jpg,motorcycle_hold
HICO_train2015_00035400.jpg,motorcycle_hold
HICO_train2015_00029874.jpg,motorcycle_hold
HICO_train2015_00000278.jpg,motorcycle_hold
HICO_test2015_00000670.jpg,motorcycle_hold
HICO_train2015_00003670.jpg,motorcycle_hold
HICO_test2015_00005722.jpg,motorcycle_hold
HICO_train2015_00011244.jpg,motorcycle_hold
HICO_train2015_00001070.jpg,motorcycle_hold
HICO_train2015_00004831.jpg,motorcycle_hold
HICO_test2015_00005378.jpg,motorcycle_hold
HICO_test2015_00008160.jpg,motorcycle_hold
HICO_test2015_00004627.jpg,motorcycle_hold
HICO_train2015_00033252.jpg,motorcycle_hold
HICO_train2015_00022311.jpg,motorcycle_hold
HICO_train2015_00030289.jpg,motorcycle_hold
HICO_train2015_00028662.jpg,motorcycle_hold
HICO_train2015_00018803.jpg,motorcycle_hold
HICO_test2015_00003461.jpg,motorcycle_hold
HICO_train2015_00010399.jpg,motorcycle_hold
HICO_train2015_00034452.jpg,motorcycle_hold
HICO_train2015_00002938.jpg,motorcycle_hold
HICO_train2015_00032808.jpg,motorcycle_hold
HICO_train2015_00007741.jpg,motorcycle_hold
HICO_train2015_00027913.jpg,motorcycle_hold
HICO_train2015_00018611.jpg,motorcycle_hold
HICO_train2015_00004860.jpg,motorcycle_hold
HICO_test2015_00003476.jpg,motorcycle_hold
HICO_train2015_00019947.jpg,motorcycle_hold
HICO_train2015_00029178.jpg,motorcycle_hold
HICO_train2015_00018782.jpg,motorcycle_hold
HICO_train2015_00026309.jpg,motorcycle_hold
HICO_test2015_00004286.jpg,motorcycle_hold
HICO_train2015_00022670.jpg,motorcycle_hold
HICO_train2015_00022095.jpg,motorcycle_hold
HICO_train2015_00013261.jpg,motorcycle_hold
HICO_test2015_00004640.jpg,motorcycle_hold
HICO_train2015_00008030.jpg,motorcycle_hold
HICO_train2015_00013043.jpg,motorcycle_hold
HICO_train2015_00007488.jpg,motorcycle_hold
HICO_train2015_00007905.jpg,motorcycle_hold
HICO_train2015_00036862.jpg,motorcycle_hold
HICO_train2015_00029833.jpg,motorcycle_hold
HICO_train2015_00026513.jpg,motorcycle_hold
HICO_train2015_00023958.jpg,motorcycle_hold
HICO_train2015_00003113.jpg,motorcycle_hold
HICO_train2015_00005965.jpg,motorcycle_hold
HICO_train2015_00009290.jpg,motorcycle_hold
HICO_test2015_00009041.jpg,motorcycle_hold
HICO_train2015_00024271.jpg,motorcycle_hold
HICO_train2015_00016680.jpg,motorcycle_hold
HICO_test2015_00000627.jpg,motorcycle_hold
HICO_train2015_00020303.jpg,motorcycle_hold
HICO_train2015_00036912.jpg,motorcycle_hold
HICO_train2015_00027439.jpg,motorcycle_hold
HICO_train2015_00002016.jpg,motorcycle_hold
HICO_train2015_00029134.jpg,motorcycle_hold
HICO_train2015_00000934.jpg,motorcycle_hold
HICO_test2015_00007870.jpg,motorcycle_hold
HICO_test2015_00001443.jpg,motorcycle_hold
HICO_train2015_00032713.jpg,motorcycle_hold
HICO_train2015_00023959.jpg,motorcycle_hold
HICO_train2015_00013868.jpg,motorcycle_hold
HICO_test2015_00004916.jpg,motorcycle_hold
HICO_train2015_00018029.jpg,motorcycle_hold
HICO_train2015_00006916.jpg,motorcycle_hold
HICO_train2015_00031346.jpg,motorcycle_hold
HICO_train2015_00007657.jpg,motorcycle_hold
HICO_test2015_00008501.jpg,motorcycle_hold
HICO_train2015_00034457.jpg,motorcycle_hold
HICO_test2015_00006077.jpg,motorcycle_hold
HICO_train2015_00025377.jpg,motorcycle_hold
HICO_train2015_00026044.jpg,motorcycle_hold
HICO_test2015_00005599.jpg,motorcycle_hold
HICO_train2015_00006081.jpg,motorcycle_hold
HICO_test2015_00000321.jpg,motorcycle_hold
HICO_train2015_00024105.jpg,motorcycle_hold
HICO_test2015_00008681.jpg,motorcycle_hold
HICO_train2015_00035945.jpg,motorcycle_hold
HICO_train2015_00014330.jpg,motorcycle_hold
HICO_test2015_00004035.jpg,motorcycle_hold
HICO_test2015_00004881.jpg,motorcycle_hold
HICO_train2015_00008706.jpg,motorcycle_hold
HICO_test2015_00007340.jpg,motorcycle_hold
HICO_train2015_00017178.jpg,motorcycle_hold
HICO_train2015_00033281.jpg,motorcycle_hold
HICO_train2015_00005254.jpg,motorcycle_hold
HICO_train2015_00003586.jpg,motorcycle_hold
HICO_train2015_00026119.jpg,motorcycle_hold
HICO_train2015_00026555.jpg,motorcycle_hold
HICO_train2015_00000115.jpg,motorcycle_hold
HICO_train2015_00030454.jpg,motorcycle_hold
HICO_train2015_00008483.jpg,motorcycle_hold
HICO_train2015_00021827.jpg,motorcycle_hold
HICO_train2015_00005986.jpg,motorcycle_hold
HICO_train2015_00003041.jpg,motorcycle_hold
HICO_train2015_00020720.jpg,motorcycle_hold
HICO_train2015_00006789.jpg,motorcycle_hold
HICO_train2015_00011972.jpg,motorcycle_hold
HICO_train2015_00036861.jpg,motorcycle_hold
HICO_train2015_00029711.jpg,motorcycle_hold
HICO_train2015_00023719.jpg,motorcycle_hold
HICO_train2015_00021897.jpg,motorcycle_hold
HICO_train2015_00003740.jpg,motorcycle_hold
HICO_test2015_00009305.jpg,motorcycle_hold
HICO_test2015_00005059.jpg,motorcycle_hold
HICO_train2015_00033434.jpg,motorcycle_hold
HICO_train2015_00031544.jpg,motorcycle_hold
HICO_train2015_00028483.jpg,motorcycle_hold
HICO_train2015_00008709.jpg,motorcycle_hold
HICO_train2015_00013541.jpg,motorcycle_hold
HICO_train2015_00005949.jpg,motorcycle_hold
HICO_train2015_00014134.jpg,motorcycle_hold
HICO_train2015_00005631.jpg,motorcycle_hold
HICO_train2015_00027874.jpg,motorcycle_hold
HICO_train2015_00029055.jpg,motorcycle_hold
HICO_train2015_00009919.jpg,motorcycle_hold
HICO_train2015_00027468.jpg,motorcycle_hold
HICO_train2015_00003448.jpg,motorcycle_hold
HICO_train2015_00029429.jpg,motorcycle_hold
HICO_test2015_00008138.jpg,motorcycle_hold
HICO_train2015_00032561.jpg,motorcycle_hold
HICO_test2015_00006110.jpg,motorcycle_hold
HICO_train2015_00015480.jpg,motorcycle_hold
HICO_test2015_00002485.jpg,motorcycle_hold
HICO_test2015_00003880.jpg,motorcycle_hold
HICO_test2015_00007639.jpg,motorcycle_hold
HICO_train2015_00033231.jpg,motorcycle_hold
HICO_train2015_00014709.jpg,motorcycle_hold
HICO_train2015_00027066.jpg,motorcycle_hold
HICO_train2015_00027125.jpg,motorcycle_hold
HICO_train2015_00009343.jpg,motorcycle_hold
HICO_train2015_00033337.jpg,motorcycle_hold
HICO_test2015_00004337.jpg,motorcycle_hold
HICO_train2015_00000145.jpg,motorcycle_hold
HICO_train2015_00034324.jpg,motorcycle_hold
HICO_train2015_00001379.jpg,motorcycle_hold
HICO_test2015_00006917.jpg,motorcycle_hold
HICO_train2015_00024873.jpg,motorcycle_hold
HICO_train2015_00002156.jpg,motorcycle_hold
HICO_train2015_00025788.jpg,motorcycle_hold
HICO_test2015_00001552.jpg,motorcycle_hold
HICO_train2015_00032754.jpg,motorcycle_hold
HICO_train2015_00032275.jpg,motorcycle_hold
HICO_test2015_00008887.jpg,motorcycle_hold
HICO_test2015_00008561.jpg,motorcycle_hold
HICO_train2015_00023902.jpg,motorcycle_hold
HICO_train2015_00028015.jpg,motorcycle_hold
HICO_train2015_00033717.jpg,motorcycle_hold
HICO_test2015_00004541.jpg,motorcycle_hold
HICO_train2015_00014604.jpg,motorcycle_hold
HICO_train2015_00009933.jpg,motorcycle_hold
HICO_train2015_00005011.jpg,motorcycle_hold
HICO_train2015_00023230.jpg,motorcycle_hold
HICO_train2015_00020419.jpg,motorcycle_hold
HICO_train2015_00018976.jpg,motorcycle_hold
HICO_train2015_00014275.jpg,motorcycle_hold
HICO_train2015_00002550.jpg,motorcycle_hold
HICO_train2015_00036902.jpg,motorcycle_hold
HICO_train2015_00009727.jpg,motorcycle_hold
HICO_test2015_00003218.jpg,motorcycle_hold
HICO_test2015_00005627.jpg,motorcycle_hold
HICO_train2015_00011299.jpg,motorcycle_hold
HICO_train2015_00006212.jpg,motorcycle_hold
HICO_test2015_00002644.jpg,motorcycle_hold
HICO_train2015_00003917.jpg,motorcycle_hold
HICO_train2015_00011155.jpg,motorcycle_hold
HICO_train2015_00004849.jpg,motorcycle_hold
HICO_train2015_00015651.jpg,motorcycle_hold
HICO_test2015_00004230.jpg,motorcycle_hold
HICO_train2015_00022421.jpg,motorcycle_hold
HICO_test2015_00003039.jpg,motorcycle_hold
HICO_train2015_00032337.jpg,motorcycle_hold
HICO_train2015_00027805.jpg,motorcycle_hold
HICO_train2015_00020012.jpg,motorcycle_hold
HICO_test2015_00005810.jpg,motorcycle_hold
HICO_train2015_00015316.jpg,motorcycle_hold
HICO_train2015_00035258.jpg,motorcycle_hold
HICO_train2015_00012799.jpg,motorcycle_hold
HICO_test2015_00005316.jpg,motorcycle_hold
HICO_train2015_00025514.jpg,motorcycle_hold
HICO_train2015_00019246.jpg,motorcycle_hold
HICO_train2015_00036895.jpg,motorcycle_hold
HICO_test2015_00002034.jpg,motorcycle_hold
HICO_test2015_00003938.jpg,motorcycle_hold
HICO_train2015_00025204.jpg,motorcycle_hold
HICO_train2015_00005828.jpg,motorcycle_hold
HICO_test2015_00007306.jpg,motorcycle_hold
HICO_train2015_00001114.jpg,motorcycle_hold
HICO_test2015_00008444.jpg,motorcycle_hold
HICO_train2015_00003605.jpg,motorcycle_hold
HICO_train2015_00013167.jpg,motorcycle_hold
HICO_test2015_00006565.jpg,motorcycle_hold
HICO_train2015_00021536.jpg,motorcycle_hold
HICO_train2015_00034523.jpg,motorcycle_hold
HICO_train2015_00022743.jpg,motorcycle_hold
HICO_train2015_00030722.jpg,motorcycle_hold
HICO_train2015_00016054.jpg,motorcycle_hold
HICO_train2015_00003196.jpg,motorcycle_hold
HICO_train2015_00025416.jpg,motorcycle_hold
HICO_train2015_00009327.jpg,motorcycle_hold
HICO_train2015_00036921.jpg,motorcycle_hold
HICO_train2015_00035350.jpg,motorcycle_hold
HICO_train2015_00015025.jpg,motorcycle_hold
HICO_train2015_00017390.jpg,motorcycle_hold
HICO_test2015_00009289.jpg,motorcycle_hold
HICO_train2015_00000309.jpg,motorcycle_hold
HICO_train2015_00001219.jpg,motorcycle_hold
HICO_train2015_00010296.jpg,motorcycle_hold
HICO_train2015_00006990.jpg,motorcycle_hold
HICO_test2015_00002939.jpg,motorcycle_hold
HICO_train2015_00025472.jpg,motorcycle_hold
HICO_train2015_00014655.jpg,motorcycle_hold
HICO_train2015_00002456.jpg,motorcycle_hold
HICO_train2015_00024510.jpg,motorcycle_hold
HICO_train2015_00033482.jpg,motorcycle_hold
HICO_train2015_00029390.jpg,motorcycle_hold
HICO_train2015_00033883.jpg,motorcycle_hold
HICO_train2015_00036887.jpg,motorcycle_hold
HICO_train2015_00003336.jpg,motorcycle_hold
HICO_train2015_00012316.jpg,motorcycle_hold
HICO_train2015_00001982.jpg,motorcycle_hold
HICO_train2015_00023275.jpg,motorcycle_hold
HICO_test2015_00004217.jpg,motorcycle_hold
HICO_train2015_00024041.jpg,motorcycle_hold
HICO_test2015_00006031.jpg,motorcycle_hold
HICO_train2015_00005393.jpg,motorcycle_hold
HICO_train2015_00026548.jpg,motorcycle_hold
HICO_train2015_00031316.jpg,motorcycle_hold
HICO_train2015_00004535.jpg,motorcycle_hold
HICO_train2015_00011895.jpg,motorcycle_hold
HICO_train2015_00003502.jpg,motorcycle_hold
HICO_test2015_00000078.jpg,motorcycle_hold
HICO_train2015_00005833.jpg,motorcycle_hold
HICO_train2015_00000424.jpg,motorcycle_hold
HICO_train2015_00022737.jpg,motorcycle_hold
HICO_train2015_00021479.jpg,motorcycle_hold
HICO_train2015_00019820.jpg,motorcycle_hold
HICO_train2015_00015355.jpg,motorcycle_hold
HICO_train2015_00031576.jpg,motorcycle_hold
HICO_train2015_00023412.jpg,motorcycle_hold
HICO_train2015_00035615.jpg,motorcycle_hold
HICO_train2015_00030913.jpg,motorcycle_hold
HICO_train2015_00002971.jpg,motorcycle_hold
HICO_test2015_00004421.jpg,motorcycle_hold
HICO_train2015_00015753.jpg,motorcycle_hold
HICO_test2015_00007750.jpg,motorcycle_hold
HICO_test2015_00004660.jpg,motorcycle_hold
HICO_test2015_00005579.jpg,motorcycle_hold
HICO_train2015_00028975.jpg,motorcycle_hold
HICO_test2015_00005588.jpg,motorcycle_hold
HICO_train2015_00015431.jpg,motorcycle_hold
HICO_train2015_00006131.jpg,motorcycle_hold
HICO_test2015_00009643.jpg,motorcycle_hold
HICO_test2015_00004850.jpg,motorcycle_hold
HICO_test2015_00001527.jpg,motorcycle_hold
HICO_test2015_00003690.jpg,motorcycle_hold
HICO_train2015_00012084.jpg,motorcycle_hold
HICO_train2015_00032417.jpg,motorcycle_hold
HICO_test2015_00008216.jpg,motorcycle_hold
HICO_train2015_00022752.jpg,motorcycle_hold
HICO_test2015_00006977.jpg,motorcycle_hold
HICO_test2015_00005894.jpg,motorcycle_hold
HICO_train2015_00021035.jpg,motorcycle_hold
HICO_train2015_00036896.jpg,motorcycle_hold
HICO_test2015_00007159.jpg,motorcycle_hold
HICO_test2015_00001900.jpg,motorcycle_hold
HICO_train2015_00028692.jpg,motorcycle_hold
HICO_train2015_00020416.jpg,motorcycle_hold
HICO_train2015_00032315.jpg,motorcycle_hold
HICO_test2015_00001508.jpg,motorcycle_hold
HICO_test2015_00004205.jpg,motorcycle_hold
HICO_train2015_00012270.jpg,motorcycle_hold
HICO_test2015_00006171.jpg,motorcycle_hold
HICO_train2015_00003473.jpg,motorcycle_hold
HICO_test2015_00002835.jpg,motorcycle_hold
HICO_train2015_00014609.jpg,motorcycle_hold
HICO_train2015_00029828.jpg,motorcycle_hold
HICO_test2015_00000870.jpg,motorcycle_hold
HICO_train2015_00000648.jpg,motorcycle_hold
HICO_train2015_00029176.jpg,motorcycle_hold
HICO_train2015_00005311.jpg,motorcycle_hold
HICO_test2015_00007959.jpg,motorcycle_hold
HICO_train2015_00033833.jpg,motorcycle_hold
HICO_test2015_00002863.jpg,motorcycle_hold
HICO_train2015_00023546.jpg,motorcycle_hold
HICO_train2015_00003353.jpg,motorcycle_hold
HICO_train2015_00034244.jpg,motorcycle_hold
HICO_test2015_00007243.jpg,motorcycle_hold
HICO_train2015_00021572.jpg,motorcycle_hold
HICO_test2015_00000889.jpg,motorcycle_hold
HICO_train2015_00017098.jpg,motorcycle_hold
HICO_train2015_00031701.jpg,motorcycle_hold
HICO_test2015_00005664.jpg,motorcycle_hold
HICO_train2015_00024071.jpg,motorcycle_hold
HICO_test2015_00000991.jpg,motorcycle_hold
HICO_train2015_00011307.jpg,motorcycle_hold
HICO_train2015_00025455.jpg,motorcycle_hold
HICO_train2015_00005305.jpg,motorcycle_hold
HICO_train2015_00011168.jpg,motorcycle_hold
HICO_train2015_00029405.jpg,motorcycle_hold
HICO_train2015_00000932.jpg,motorcycle_hold
HICO_train2015_00003774.jpg,motorcycle_hold
HICO_train2015_00010976.jpg,motorcycle_hold
HICO_train2015_00022323.jpg,motorcycle_hold
HICO_train2015_00007100.jpg,motorcycle_hold
HICO_train2015_00019676.jpg,motorcycle_hold
HICO_train2015_00010573.jpg,motorcycle_hold
HICO_test2015_00000049.jpg,motorcycle_hold
HICO_train2015_00021926.jpg,motorcycle_hold
HICO_test2015_00006148.jpg,motorcycle_hold
HICO_train2015_00031292.jpg,motorcycle_hold
HICO_train2015_00032504.jpg,motorcycle_hold
HICO_train2015_00002545.jpg,motorcycle_hold
HICO_train2015_00022108.jpg,motorcycle_hold
HICO_train2015_00033798.jpg,motorcycle_hold
HICO_train2015_00002307.jpg,motorcycle_hold
HICO_train2015_00028293.jpg,motorcycle_hold
HICO_train2015_00027773.jpg,motorcycle_hold
HICO_train2015_00028160.jpg,motorcycle_hold
HICO_train2015_00005125.jpg,motorcycle_hold
HICO_train2015_00034198.jpg,motorcycle_hold
HICO_test2015_00008614.jpg,motorcycle_hold
HICO_train2015_00021380.jpg,motorcycle_hold
HICO_test2015_00002604.jpg,motorcycle_hold
HICO_train2015_00017036.jpg,motorcycle_hold
HICO_train2015_00036890.jpg,motorcycle_hold
HICO_train2015_00008975.jpg,motorcycle_hold
HICO_train2015_00027120.jpg,motorcycle_hold
HICO_train2015_00025602.jpg,motorcycle_hold
HICO_train2015_00011841.jpg,motorcycle_hold
HICO_test2015_00006588.jpg,motorcycle_hold
HICO_train2015_00016959.jpg,motorcycle_hold
HICO_train2015_00026899.jpg,motorcycle_hold
HICO_train2015_00030121.jpg,motorcycle_hold
HICO_test2015_00002408.jpg,motorcycle_hold
HICO_test2015_00009017.jpg,motorcycle_hold
HICO_train2015_00025433.jpg,motorcycle_hold
HICO_train2015_00006592.jpg,motorcycle_hold
HICO_train2015_00006009.jpg,motorcycle_hold
HICO_test2015_00005852.jpg,motorcycle_hold
HICO_train2015_00025257.jpg,motorcycle_hold
HICO_test2015_00003491.jpg,motorcycle_hold
HICO_train2015_00027589.jpg,motorcycle_hold
HICO_train2015_00032374.jpg,motorcycle_hold
HICO_train2015_00007359.jpg,motorcycle_hold
HICO_test2015_00006708.jpg,motorcycle_hold
HICO_test2015_00007868.jpg,motorcycle_hold
HICO_train2015_00036914.jpg,motorcycle_hold
HICO_train2015_00009506.jpg,motorcycle_hold
HICO_train2015_00027738.jpg,motorcycle_hold
HICO_train2015_00003577.jpg,motorcycle_hold
HICO_train2015_00009118.jpg,motorcycle_hold
HICO_train2015_00004673.jpg,motorcycle_hold
HICO_test2015_00002711.jpg,motorcycle_hold
HICO_test2015_00001934.jpg,motorcycle_hold
HICO_train2015_00011054.jpg,motorcycle_hold
HICO_train2015_00012334.jpg,motorcycle_hold
HICO_train2015_00006382.jpg,motorcycle_hold
HICO_train2015_00035179.jpg,motorcycle_hold
HICO_train2015_00023380.jpg,motorcycle_hold
HICO_train2015_00024288.jpg,motorcycle_hold
HICO_test2015_00006418.jpg,motorcycle_hold
HICO_test2015_00001283.jpg,motorcycle_hold
HICO_train2015_00018722.jpg,motorcycle_hold
HICO_train2015_00003319.jpg,motorcycle_hold
HICO_train2015_00022930.jpg,motorcycle_hold
HICO_train2015_00014145.jpg,motorcycle_hold
HICO_train2015_00001660.jpg,motorcycle_hold
HICO_train2015_00022416.jpg,motorcycle_hold
HICO_test2015_00009640.jpg,motorcycle_hold
HICO_test2015_00000232.jpg,motorcycle_hold
HICO_test2015_00004934.jpg,motorcycle_hold
HICO_train2015_00032887.jpg,motorcycle_hold
HICO_train2015_00030401.jpg,motorcycle_hold
HICO_train2015_00017841.jpg,motorcycle_hold
HICO_train2015_00009767.jpg,motorcycle_hold
HICO_test2015_00005220.jpg,motorcycle_hold
HICO_train2015_00022650.jpg,motorcycle_hold
HICO_train2015_00024128.jpg,motorcycle_hold
HICO_train2015_00031830.jpg,motorcycle_hold
HICO_train2015_00033465.jpg,motorcycle_hold
HICO_train2015_00035104.jpg,motorcycle_hold
HICO_train2015_00035477.jpg,motorcycle_hold
HICO_train2015_00006262.jpg,motorcycle_hold
HICO_train2015_00022364.jpg,motorcycle_hold
HICO_train2015_00003379.jpg,motorcycle_hold
HICO_train2015_00000615.jpg,motorcycle_hold
HICO_test2015_00007627.jpg,motorcycle_hold
HICO_train2015_00027318.jpg,motorcycle_hold
HICO_test2015_00001231.jpg,motorcycle_hold
HICO_train2015_00027259.jpg,motorcycle_hold
HICO_train2015_00003713.jpg,motorcycle_hold
HICO_train2015_00029797.jpg,motorcycle_hold
HICO_train2015_00035078.jpg,motorcycle_hold
HICO_train2015_00019919.jpg,motorcycle_hold
HICO_train2015_00028092.jpg,motorcycle_hold
HICO_train2015_00016341.jpg,motorcycle_hold
HICO_train2015_00005008.jpg,laptop_read
HICO_train2015_00024476.jpg,laptop_read
HICO_train2015_00015984.jpg,laptop_read
HICO_train2015_00017725.jpg,laptop_read
HICO_train2015_00021166.jpg,laptop_read
HICO_train2015_00025688.jpg,laptop_read
HICO_train2015_00000977.jpg,laptop_read
HICO_train2015_00026527.jpg,laptop_read
HICO_test2015_00000803.jpg,laptop_read
HICO_train2015_00024168.jpg,laptop_read
HICO_train2015_00000555.jpg,laptop_read
HICO_test2015_00006302.jpg,laptop_read
HICO_test2015_00006694.jpg,laptop_read
HICO_train2015_00032512.jpg,laptop_read
HICO_train2015_00009612.jpg,laptop_read
HICO_train2015_00023499.jpg,laptop_read
HICO_train2015_00027055.jpg,laptop_read
HICO_train2015_00007962.jpg,laptop_read
HICO_train2015_00006232.jpg,laptop_read
HICO_train2015_00014505.jpg,laptop_read
HICO_train2015_00018197.jpg,laptop_read
HICO_train2015_00027298.jpg,laptop_read
HICO_train2015_00033645.jpg,laptop_read
HICO_train2015_00003469.jpg,laptop_read
HICO_test2015_00000732.jpg,laptop_read
HICO_train2015_00009852.jpg,laptop_read
HICO_train2015_00017657.jpg,laptop_read
HICO_train2015_00004594.jpg,laptop_read
HICO_train2015_00016032.jpg,laptop_read
HICO_train2015_00029235.jpg,laptop_read
HICO_train2015_00014803.jpg,laptop_read
HICO_train2015_00014492.jpg,laptop_read
HICO_train2015_00029981.jpg,laptop_read
HICO_train2015_00024402.jpg,laptop_read
HICO_train2015_00006508.jpg,laptop_read
HICO_train2015_00001712.jpg,laptop_read
HICO_train2015_00006288.jpg,laptop_read
HICO_train2015_00006807.jpg,laptop_read
HICO_train2015_00012474.jpg,laptop_read
HICO_train2015_00034514.jpg,laptop_read
HICO_train2015_00007008.jpg,laptop_read
HICO_train2015_00019271.jpg,laptop_read
HICO_train2015_00023694.jpg,laptop_read
HICO_test2015_00008656.jpg,laptop_read
HICO_train2015_00000689.jpg,laptop_read
HICO_train2015_00034161.jpg,laptop_read
HICO_train2015_00011852.jpg,laptop_read
HICO_train2015_00006313.jpg,laptop_read
HICO_test2015_00004548.jpg,laptop_read
HICO_train2015_00025764.jpg,laptop_read
HICO_train2015_00020376.jpg,laptop_read
HICO_train2015_00034174.jpg,laptop_read
HICO_train2015_00002022.jpg,laptop_read
HICO_train2015_00014381.jpg,laptop_read
HICO_test2015_00005586.jpg,laptop_read
HICO_test2015_00007871.jpg,laptop_read
HICO_train2015_00020353.jpg,laptop_read
HICO_train2015_00013241.jpg,laptop_read
HICO_train2015_00009014.jpg,laptop_read
HICO_test2015_00002276.jpg,laptop_read
HICO_train2015_00011629.jpg,laptop_read
HICO_train2015_00016839.jpg,laptop_read
HICO_train2015_00010657.jpg,laptop_read
HICO_train2015_00023168.jpg,laptop_read
HICO_train2015_00030234.jpg,laptop_read
HICO_train2015_00001945.jpg,laptop_read
HICO_train2015_00003722.jpg,laptop_read
HICO_test2015_00006251.jpg,laptop_read
HICO_train2015_00019391.jpg,laptop_read
HICO_train2015_00008047.jpg,laptop_read
HICO_train2015_00011386.jpg,laptop_read
HICO_train2015_00027015.jpg,laptop_read
HICO_test2015_00005821.jpg,laptop_read
HICO_train2015_00001008.jpg,laptop_read
HICO_train2015_00014213.jpg,laptop_read
HICO_test2015_00003755.jpg,laptop_read
HICO_train2015_00003381.jpg,laptop_read
HICO_train2015_00031351.jpg,laptop_read
HICO_train2015_00018757.jpg,laptop_read
HICO_train2015_00015286.jpg,laptop_read
HICO_train2015_00032842.jpg,laptop_read
HICO_train2015_00001729.jpg,laptop_read
HICO_test2015_00005109.jpg,laptop_read
HICO_train2015_00002440.jpg,laptop_read
HICO_train2015_00032508.jpg,laptop_read
HICO_test2015_00002580.jpg,laptop_read
HICO_test2015_00007809.jpg,laptop_read
HICO_train2015_00019565.jpg,laptop_read
HICO_train2015_00035380.jpg,laptop_read
HICO_train2015_00034357.jpg,laptop_read
HICO_train2015_00011547.jpg,laptop_read
HICO_test2015_00006711.jpg,laptop_read
HICO_train2015_00031114.jpg,laptop_read
HICO_train2015_00009150.jpg,laptop_read
HICO_train2015_00025679.jpg,laptop_read
HICO_test2015_00004512.jpg,laptop_read
HICO_test2015_00002570.jpg,laptop_read
HICO_train2015_00004263.jpg,laptop_read
HICO_train2015_00022979.jpg,laptop_read
HICO_train2015_00021554.jpg,laptop_read
HICO_train2015_00034759.jpg,laptop_read
HICO_train2015_00016954.jpg,laptop_read
HICO_test2015_00008154.jpg,laptop_read
HICO_train2015_00004695.jpg,laptop_read
HICO_train2015_00004939.jpg,laptop_read
HICO_train2015_00010017.jpg,laptop_read
HICO_train2015_00020020.jpg,laptop_read
HICO_train2015_00022351.jpg,laptop_read
HICO_train2015_00000724.jpg,laptop_read
HICO_train2015_00006904.jpg,laptop_read
HICO_test2015_00003881.jpg,laptop_read
HICO_train2015_00016636.jpg,laptop_read
HICO_train2015_00013531.jpg,laptop_read
HICO_train2015_00017006.jpg,laptop_read
HICO_train2015_00014774.jpg,laptop_read
HICO_train2015_00033135.jpg,laptop_read
HICO_test2015_00008812.jpg,laptop_read
HICO_train2015_00035072.jpg,laptop_read
HICO_train2015_00018030.jpg,laptop_read
HICO_test2015_00002481.jpg,laptop_read
HICO_train2015_00025732.jpg,laptop_read
HICO_train2015_00031189.jpg,laptop_read
HICO_train2015_00005278.jpg,laptop_read
HICO_train2015_00014209.jpg,laptop_read
HICO_train2015_00003697.jpg,laptop_read
HICO_train2015_00034107.jpg,laptop_read
HICO_train2015_00035153.jpg,laptop_read
HICO_train2015_00033623.jpg,laptop_read
HICO_train2015_00035317.jpg,laptop_read
HICO_train2015_00003770.jpg,laptop_read
HICO_train2015_00025306.jpg,laptop_read
HICO_train2015_00035111.jpg,laptop_read
HICO_train2015_00026681.jpg,laptop_read
HICO_train2015_00032503.jpg,laptop_read
HICO_train2015_00007116.jpg,laptop_read
HICO_train2015_00015549.jpg,laptop_read
HICO_train2015_00000333.jpg,laptop_read
