filename,label
n02835271_4593.JPEG,bicycle_ride
n03792782_18830.JPEG,bicycle_ride
ILSVRC2012_val_00029320.JPEG,bicycle_ride
ILSVRC2012_val_00028824.JPEG,bicycle_ride
ILSVRC2013_val_00000132.JPEG,bicycle_ride
n02835271_12674.JPEG,bicycle_ride
ILSVRC2012_val_00023266.JPEG,bicycle_ride
ILSVRC2012_val_00040248.JPEG,bicycle_ride
ILSVRC2012_val_00009504.JPEG,bicycle_ride
n03792782_12453.JPEG,bicycle_ride
ILSVRC2013_val_00004306.JPEG,bicycle_ride
n02835271_13124.JPEG,bicycle_ride
n03792782_922.JPEG,bicycle_ride
n03792782_15189.JPEG,bicycle_ride
n03792782_4545.JPEG,bicycle_ride
n02835271_9623.JPEG,bicycle_ride
n03792782_12074.JPEG,bicycle_ride
n02835271_2461.JPEG,bicycle_ride
n02835271_8597.JPEG,bicycle_ride
n02835271_14316.JPEG,bicycle_ride
n03792782_442.JPEG,bicycle_ride
n03792782_6765.JPEG,bicycle_ride
ILSVRC2012_val_00037658.JPEG,bicycle_ride
n02835271_1580.JPEG,bicycle_ride
n03792782_9081.JPEG,bicycle_ride
n02835271_7256.JPEG,bicycle_ride
n03792782_6419.JPEG,bicycle_ride
n02835271_19449.JPEG,bicycle_ride
n03792782_7802.JPEG,bicycle_ride
ILSVRC2012_val_00043403.JPEG,bicycle_ride
n02835271_1904.JPEG,bicycle_ride
ILSVRC2012_val_00025139.JPEG,bicycle_ride
n02835271_7303.JPEG,bicycle_ride
n02835271_3860.JPEG,bicycle_ride
n03792782_607.JPEG,bicycle_ride
n02835271_6068.JPEG,bicycle_ride
n02835271_11915.JPEG,bicycle_ride
ILSVRC2012_val_00017103.JPEG,bicycle_ride
ILSVRC2013_val_00004499.JPEG,bicycle_ride
n03792782_7801.JPEG,bicycle_ride
n02835271_8271.JPEG,bicycle_ride
ILSVRC2012_val_00011412.JPEG,bicycle_ride
ILSVRC2012_val_00011330.JPEG,bicycle_ride
n02835271_320.JPEG,bicycle_ride
n03792782_49720.JPEG,bicycle_ride
n03792782_11950.JPEG,bicycle_ride
n03792782_11880.JPEG,bicycle_ride
n03792782_374.JPEG,bicycle_ride
n03792782_5133.JPEG,bicycle_ride
ILSVRC2012_val_00005330.JPEG,bicycle_ride
n03792782_12823.JPEG,bicycle_ride
n02835271_6002.JPEG,bicycle_ride
ILSVRC2013_val_00000418.JPEG,bicycle_ride
ILSVRC2013_val_00003511.JPEG,bicycle_ride
n02835271_4639.JPEG,bicycle_ride
ILSVRC2012_val_00012096.JPEG,bicycle_ride
ILSVRC2012_val_00036678.JPEG,bicycle_ride
n02835271_1627.JPEG,bicycle_ride
ILSVRC2012_val_00009228.JPEG,bicycle_ride
n03792782_870.JPEG,bicycle_ride
ILSVRC2012_val_00016815.JPEG,bicycle_ride
n02835271_7041.JPEG,bicycle_ride
n02835271_3874.JPEG,bicycle_ride
n02835271_15639.JPEG,bicycle_ride
n03792782_12504.JPEG,bicycle_ride
n02835271_8399.JPEG,bicycle_ride
n03792782_8078.JPEG,bicycle_ride
ILSVRC2012_val_00033321.JPEG,bicycle_ride
ILSVRC2012_val_00044191.JPEG,bicycle_ride
n03792782_8098.JPEG,bicycle_ride
n03792782_7085.JPEG,bicycle_ride
ILSVRC2012_val_00042393.JPEG,bicycle_ride
n03792782_11679.JPEG,bicycle_ride
n03792782_19774.JPEG,bicycle_ride
ILSVRC2012_val_00032967.JPEG,bicycle_ride
n03792782_10035.JPEG,bicycle_ride
n03792782_5040.JPEG,bicycle_ride
n02835271_9055.JPEG,bicycle_ride
n03792782_1394.JPEG,bicycle_ride
n03792782_9280.JPEG,bicycle_ride
n03792782_613.JPEG,bicycle_ride
n03792782_51723.JPEG,bicycle_ride
n02835271_341.JPEG,bicycle_ride
ILSVRC2012_val_00032009.JPEG,bicycle_ride
ILSVRC2012_val_00011329.JPEG,bicycle_ride
n02835271_3383.JPEG,bicycle_ride
n02835271_3815.JPEG,bicycle_ride
n02835271_10542.JPEG,bicycle_ride
n02835271_9296.JPEG,bicycle_ride
ILSVRC2013_val_00001641.JPEG,bicycle_ride
n03792782_11390.JPEG,bicycle_ride
n03792782_7357.JPEG,bicycle_ride
ILSVRC2012_val_00037292.JPEG,bicycle_ride
n03792782_4447.JPEG,bicycle_ride
n03792782_16436.JPEG,bicycle_ride
n03255030_9519.JPEG,dumbbell_lift
n03255030_2613.JPEG,dumbbell_lift
n03255030_10036.JPEG,dumbbell_lift
n03255030_22117.JPEG,dumbbell_lift
n03255030_10007.JPEG,dumbbell_lift
n03255030_13034.JPEG,dumbbell_lift
n03255030_10000.JPEG,dumbbell_lift
ILSVRC2012_val_00024721.JPEG,dumbbell_lift
ILSVRC2012_val_00049273.JPEG,dumbbell_lift
n03255030_218.JPEG,dumbbell_lift
n03255030_1893.JPEG,dumbbell_lift
n03255030_3096.JPEG,dumbbell_lift
n03255030_2600.JPEG,dumbbell_lift
n03255030_9454.JPEG,dumbbell_lift
n03255030_872.JPEG,dumbbell_lift
n03255030_29654.JPEG,dumbbell_lift
ILSVRC2012_val_00030287.JPEG,dumbbell_lift
n03255030_31405.JPEG,dumbbell_lift
ILSVRC2012_val_00046720.JPEG,dumbbell_lift
n03255030_13198.JPEG,dumbbell_lift
n03255030_1092.JPEG,dumbbell_lift
n03255030_9833.JPEG,dumbbell_lift
ILSVRC2012_val_00012590.JPEG,dumbbell_lift
n03255030_2700.JPEG,dumbbell_lift
n03255030_2629.JPEG,dumbbell_lift
n03255030_18069.JPEG,dumbbell_lift
n03255030_9331.JPEG,dumbbell_lift
n03255030_21770.JPEG,dumbbell_lift
n03255030_9777.JPEG,dumbbell_lift
n03255030_10514.JPEG,dumbbell_lift
n03255030_549.JPEG,dumbbell_lift
n03255030_8954.JPEG,dumbbell_lift
ILSVRC2012_val_00028417.JPEG,dumbbell_lift
ILSVRC2012_val_00027642.JPEG,dumbbell_lift
n03255030_3082.JPEG,dumbbell_lift
n03255030_8913.JPEG,dumbbell_lift
n03255030_28793.JPEG,dumbbell_lift
n03255030_181.JPEG,dumbbell_lift
n03255030_10744.JPEG,dumbbell_lift
n03255030_10361.JPEG,dumbbell_lift
n03255030_27440.JPEG,dumbbell_lift
n03255030_9811.JPEG,dumbbell_lift
n03255030_3659.JPEG,dumbbell_lift
n03255030_10905.JPEG,dumbbell_lift
n03255030_8867.JPEG,dumbbell_lift
ILSVRC2012_val_00049683.JPEG,dumbbell_lift
n03255030_523.JPEG,dumbbell_lift
n03255030_2206.JPEG,dumbbell_lift
n03255030_30813.JPEG,dumbbell_lift
ILSVRC2012_val_00033532.JPEG,dumbbell_lift
n03255030_10611.JPEG,dumbbell_lift
n03255030_29265.JPEG,dumbbell_lift
n03255030_11225.JPEG,dumbbell_lift
n03255030_3292.JPEG,dumbbell_lift
n03255030_8157.JPEG,dumbbell_lift
n03255030_2215.JPEG,dumbbell_lift
ILSVRC2012_val_00041086.JPEG,dumbbell_lift
n03255030_611.JPEG,dumbbell_lift
n03255030_584.JPEG,dumbbell_lift
n03255030_28189.JPEG,dumbbell_lift
n03255030_467.JPEG,dumbbell_lift
n03255030_10727.JPEG,dumbbell_lift
n03255030_5629.JPEG,dumbbell_lift
n03255030_962.JPEG,dumbbell_lift
n03255030_572.JPEG,dumbbell_lift
n03255030_9011.JPEG,dumbbell_lift
ILSVRC2013_val_00003515.JPEG,dumbbell_lift
n03255030_10255.JPEG,dumbbell_lift
n03255030_9677.JPEG,dumbbell_lift
ILSVRC2012_val_00035130.JPEG,dumbbell_lift
n03255030_2561.JPEG,dumbbell_lift
n03255030_11118.JPEG,dumbbell_lift
n03255030_9159.JPEG,dumbbell_lift
n03255030_10822.JPEG,dumbbell_lift
n03255030_29600.JPEG,dumbbell_lift
n03255030_10735.JPEG,dumbbell_lift
n03255030_9755.JPEG,dumbbell_lift
ILSVRC2013_val_00004315.JPEG,dumbbell_lift
ILSVRC2012_val_00019337.JPEG,dumbbell_lift
n03255030_9463.JPEG,dumbbell_lift
n03255030_10048.JPEG,dumbbell_lift
n03255030_10723.JPEG,dumbbell_lift
n03255030_8876.JPEG,dumbbell_lift
ILSVRC2013_val_00004185.JPEG,dumbbell_lift
n03255030_3507.JPEG,dumbbell_lift
ILSVRC2012_val_00032911.JPEG,dumbbell_lift
n03255030_3397.JPEG,dumbbell_lift
n03255030_3396.JPEG,dumbbell_lift
n03255030_398.JPEG,dumbbell_lift
n03255030_2283.JPEG,dumbbell_lift
ILSVRC2013_val_00002506.JPEG,dumbbell_lift
n03255030_8372.JPEG,dumbbell_lift
n03255030_10748.JPEG,dumbbell_lift
n03255030_11419.JPEG,dumbbell_lift
ILSVRC2012_val_00011290.JPEG,dumbbell_lift
ILSVRC2012_val_00026198.JPEG,dumbbell_lift
ILSVRC2013_val_00004201.JPEG,dumbbell_lift
ILSVRC2012_val_00027650.JPEG,dumbbell_lift
n03255030_11261.JPEG,dumbbell_lift
n03255030_8793.JPEG,dumbbell_lift
n03255030_2704.JPEG,dumbbell_lift
n03255030_751.JPEG,dumbbell_lift
n03255030_9171.JPEG,dumbbell_lift
n03255030_2032.JPEG,dumbbell_lift
ILSVRC2012_val_00019706.JPEG,dumbbell_lift
ILSVRC2013_val_00002975.JPEG,dumbbell_lift
n03255030_1895.JPEG,dumbbell_lift
n03255030_11102.JPEG,dumbbell_lift
ILSVRC2013_val_00003023.JPEG,dumbbell_lift
n03255030_1243.JPEG,dumbbell_lift
n03255030_9203.JPEG,dumbbell_lift
n03255030_9177.JPEG,dumbbell_lift
n03255030_1438.JPEG,dumbbell_lift
n03633091_16140.JPEG,ladle_hold
ILSVRC2013_val_00004247.JPEG,ladle_hold
n03633091_15651.JPEG,ladle_hold
n03633091_22771.JPEG,ladle_hold
n03633091_27297.JPEG,ladle_hold
ILSVRC2012_val_00044753.JPEG,ladle_hold
n03633091_15424.JPEG,ladle_hold
n03633091_13269.JPEG,ladle_hold
n03633091_14746.JPEG,ladle_hold
n03633091_16466.JPEG,ladle_hold
ILSVRC2012_val_00014570.JPEG,ladle_hold
n03633091_13909.JPEG,ladle_hold
n03633091_12503.JPEG,ladle_hold
n03633091_12816.JPEG,ladle_hold
n03633091_16232.JPEG,ladle_hold
n03633091_18009.JPEG,ladle_hold
n03633091_14125.JPEG,ladle_hold
n03633091_16069.JPEG,ladle_hold
n03633091_14900.JPEG,ladle_hold
n03633091_26805.JPEG,ladle_hold
n03633091_12576.JPEG,ladle_hold
n03633091_16128.JPEG,ladle_hold
n03633091_15756.JPEG,ladle_hold
n03633091_16325.JPEG,ladle_hold
n03633091_13101.JPEG,ladle_hold
ILSVRC2012_val_00022723.JPEG,ladle_hold
n03633091_13712.JPEG,ladle_hold
n03633091_17981.JPEG,ladle_hold
n03633091_13789.JPEG,ladle_hold
n03633091_15752.JPEG,ladle_hold
n03633091_17501.JPEG,ladle_hold
n03633091_16526.JPEG,ladle_hold
n03633091_14593.JPEG,ladle_hold
n03633091_13167.JPEG,ladle_hold
n03633091_13546.JPEG,ladle_hold
n03633091_13773.JPEG,ladle_hold
ILSVRC2013_val_00004553.JPEG,ladle_hold
ILSVRC2012_val_00046680.JPEG,ladle_hold
ILSVRC2013_val_00001050.JPEG,ladle_hold
n03633091_17953.JPEG,ladle_hold
n03633091_27395.JPEG,ladle_hold
n03633091_17430.JPEG,ladle_hold
n03633091_14036.JPEG,ladle_hold
n03633091_15047.JPEG,ladle_hold
ILSVRC2012_val_00011185.JPEG,ladle_hold
n03633091_17509.JPEG,ladle_hold
n03633091_13298.JPEG,ladle_hold
n03633091_27172.JPEG,ladle_hold
n03633091_12610.JPEG,ladle_hold
n03633091_21750.JPEG,ladle_hold
n03633091_15065.JPEG,ladle_hold
n03633091_14000.JPEG,ladle_hold
n03633091_15758.JPEG,ladle_hold
n03633091_13796.JPEG,ladle_hold
n03633091_13635.JPEG,ladle_hold
n03633091_15140.JPEG,ladle_hold
n03633091_13828.JPEG,ladle_hold
ILSVRC2012_val_00011630.JPEG,car_touch
n03670208_7306.JPEG,car_touch
ILSVRC2012_val_00009022.JPEG,car_touch
n02930766_21454.JPEG,car_touch
n03777568_2669.JPEG,car_touch
ILSVRC2012_val_00031828.JPEG,car_touch
ILSVRC2012_val_00019857.JPEG,car_touch
ILSVRC2013_val_00002573.JPEG,car_touch
ILSVRC2013_val_00003239.JPEG,soccer_ball_kick
ILSVRC2013_val_00000125.JPEG,soccer_ball_kick
n04254680_7833.JPEG,soccer_ball_kick
n04254680_8253.JPEG,soccer_ball_kick
ILSVRC2013_val_00000821.JPEG,soccer_ball_kick
ILSVRC2013_val_00002503.JPEG,soccer_ball_kick
ILSVRC2013_val_00004439.JPEG,soccer_ball_kick
n04254680_1528.JPEG,soccer_ball_kick
n04254680_7769.JPEG,soccer_ball_kick
n04254680_1819.JPEG,soccer_ball_kick
ILSVRC2013_val_00003583.JPEG,soccer_ball_kick
ILSVRC2013_val_00003884.JPEG,soccer_ball_kick
n04254680_8302.JPEG,soccer_ball_kick
n04254680_5642.JPEG,soccer_ball_kick
n04254680_1374.JPEG,soccer_ball_kick
n04254680_14986.JPEG,soccer_ball_kick
ILSVRC2013_val_00002509.JPEG,soccer_ball_kick
n04254680_9104.JPEG,soccer_ball_kick
ILSVRC2013_val_00004596.JPEG,soccer_ball_kick
n04254680_1246.JPEG,soccer_ball_kick
n04254680_7614.JPEG,soccer_ball_kick
ILSVRC2013_val_00000888.JPEG,soccer_ball_kick
n04254680_7039.JPEG,soccer_ball_kick
n04254680_7144.JPEG,soccer_ball_kick
ILSVRC2013_val_00003999.JPEG,soccer_ball_kick
ILSVRC2013_val_00000084.JPEG,soccer_ball_kick
ILSVRC2013_val_00002627.JPEG,soccer_ball_kick
n04254680_5811.JPEG,soccer_ball_kick
ILSVRC2012_val_00042311.JPEG,soccer_ball_kick
n04254680_1255.JPEG,soccer_ball_kick
n04254680_4889.JPEG,soccer_ball_kick
n04254680_7707.JPEG,soccer_ball_kick
n04254680_5838.JPEG,soccer_ball_kick
n04254680_7572.JPEG,soccer_ball_kick
ILSVRC2013_val_00001079.JPEG,soccer_ball_kick
ILSVRC2012_val_00016558.JPEG,soccer_ball_kick
n04254680_8120.JPEG,soccer_ball_kick
n04254680_1324.JPEG,soccer_ball_kick
n04254680_9194.JPEG,soccer_ball_kick
ILSVRC2013_val_00000840.JPEG,soccer_ball_kick
n04254680_7243.JPEG,soccer_ball_kick
n04254680_151.JPEG,soccer_ball_kick
n04254680_1488.JPEG,soccer_ball_kick
ILSVRC2013_val_00000536.JPEG,soccer_ball_kick
n04254680_1908.JPEG,soccer_ball_kick
n04254680_7757.JPEG,soccer_ball_kick
ILSVRC2013_val_00004436.JPEG,soccer_ball_kick
n04254680_8955.JPEG,soccer_ball_kick
n04254680_7208.JPEG,soccer_ball_kick
ILSVRC2012_val_00044160.JPEG,soccer_ball_kick
ILSVRC2013_val_00002797.JPEG,soccer_ball_kick
n04254680_715.JPEG,soccer_ball_kick
n04254680_13381.JPEG,soccer_ball_kick
ILSVRC2012_val_00036050.JPEG,soccer_ball_kick
ILSVRC2013_val_00001942.JPEG,soccer_ball_kick
n04254680_4663.JPEG,soccer_ball_kick
n04254680_1939.JPEG,soccer_ball_kick
n04254680_959.JPEG,soccer_ball_kick
ILSVRC2013_val_00000565.JPEG,soccer_ball_kick
ILSVRC2013_val_00000066.JPEG,soccer_ball_kick
n04254680_916.JPEG,soccer_ball_kick
ILSVRC2013_val_00001198.JPEG,soccer_ball_kick
n04254680_9094.JPEG,soccer_ball_kick
n04254680_8659.JPEG,soccer_ball_kick
ILSVRC2013_val_00000942.JPEG,soccer_ball_kick
n04254680_8119.JPEG,soccer_ball_kick
n04254680_1673.JPEG,soccer_ball_kick
n04254680_9903.JPEG,soccer_ball_kick
n04254680_1558.JPEG,soccer_ball_kick
n04254680_7710.JPEG,soccer_ball_kick
n04254680_1333.JPEG,soccer_ball_kick
n04254680_5680.JPEG,soccer_ball_kick
n04254680_5903.JPEG,soccer_ball_kick
ILSVRC2013_val_00000210.JPEG,soccer_ball_kick
n04254680_7546.JPEG,soccer_ball_kick
n04254680_5637.JPEG,soccer_ball_kick
ILSVRC2013_val_00001967.JPEG,soccer_ball_kick
n04254680_7741.JPEG,soccer_ball_kick
ILSVRC2012_val_00028737.JPEG,popsicle_hold
n07615774_36272.JPEG,popsicle_hold
n07615774_4405.JPEG,popsicle_hold
ILSVRC2012_val_00021694.JPEG,popsicle_hold
ILSVRC2012_val_00043039.JPEG,popsicle_hold
ILSVRC2012_val_00033074.JPEG,popsicle_hold
ILSVRC2012_val_00027222.JPEG,popsicle_hold
n07615774_36047.JPEG,popsicle_hold
ILSVRC2012_val_00033375.JPEG,popsicle_hold
ILSVRC2012_val_00020378.JPEG,popsicle_hold
n07615774_7737.JPEG,popsicle_hold
n07615774_17212.JPEG,popsicle_hold
n07615774_50046.JPEG,popsicle_hold
n07615774_7125.JPEG,popsicle_hold
ILSVRC2012_val_00037736.JPEG,popsicle_hold
ILSVRC2012_val_00040761.JPEG,popsicle_hold
n07615774_18962.JPEG,popsicle_hold
n07615774_5846.JPEG,popsicle_hold
ILSVRC2012_val_00032262.JPEG,popsicle_hold
n07615774_56444.JPEG,popsicle_hold
ILSVRC2013_val_00003189.JPEG,frying_pan_hold
ILSVRC2012_val_00049394.JPEG,frying_pan_hold
ILSVRC2012_val_00039653.JPEG,frying_pan_hold
ILSVRC2012_val_00046101.JPEG,frying_pan_hold
ILSVRC2013_val_00003830.JPEG,frying_pan_hold
ILSVRC2013_val_00002894.JPEG,frying_pan_hold
ILSVRC2013_val_00003972.JPEG,frying_pan_hold
ILSVRC2013_val_00003316.JPEG,frying_pan_hold
ILSVRC2012_val_00034861.JPEG,frying_pan_hold
ILSVRC2012_val_00015404.JPEG,frying_pan_hold
n04336792_19464.JPEG,stretcher_lay_on
ILSVRC2012_val_00030144.JPEG,stretcher_lay_on
n04336792_17526.JPEG,stretcher_lay_on
n04336792_4728.JPEG,stretcher_lay_on
ILSVRC2012_val_00020184.JPEG,stretcher_lay_on
n04336792_11519.JPEG,stretcher_lay_on
n04336792_6938.JPEG,stretcher_lay_on
n04336792_7792.JPEG,stretcher_lay_on
n04336792_17570.JPEG,stretcher_lay_on
ILSVRC2012_val_00022108.JPEG,stretcher_lay_on
n04336792_1590.JPEG,stretcher_lay_on
ILSVRC2012_val_00043926.JPEG,stretcher_lay_on
n04336792_7630.JPEG,stretcher_lay_on
n04336792_1536.JPEG,stretcher_lay_on
n04336792_13324.JPEG,stretcher_lay_on
ILSVRC2012_val_00047188.JPEG,stretcher_lay_on
ILSVRC2012_val_00009356.JPEG,stretcher_lay_on
n04336792_7626.JPEG,stretcher_lay_on
ILSVRC2012_val_00023176.JPEG,stretcher_lay_on
n04336792_3389.JPEG,stretcher_lay_on
n04336792_2286.JPEG,stretcher_lay_on
n04336792_18330.JPEG,stretcher_lay_on
n04336792_19929.JPEG,stretcher_lay_on
n04336792_1570.JPEG,stretcher_lay_on
ILSVRC2012_val_00007504.JPEG,stretcher_lay_on
n04336792_18564.JPEG,stretcher_lay_on
n04336792_10085.JPEG,stretcher_lay_on
n04336792_11035.JPEG,stretcher_lay_on
ILSVRC2012_val_00031393.JPEG,stretcher_lay_on
n04336792_28402.JPEG,stretcher_lay_on
n04336792_10734.JPEG,stretcher_lay_on
n04336792_13236.JPEG,stretcher_lay_on
n04336792_6998.JPEG,stretcher_lay_on
n04336792_9741.JPEG,stretcher_lay_on
n04336792_49806.JPEG,stretcher_lay_on
ILSVRC2012_val_00023239.JPEG,swimming_trunks_wear
n04371430_23619.JPEG,swimming_trunks_wear
n04371430_20699.JPEG,swimming_trunks_wear
n04371430_8796.JPEG,swimming_trunks_wear
ILSVRC2012_val_00046799.JPEG,swimming_trunks_wear
ILSVRC2012_val_00022622.JPEG,swimming_trunks_wear
n04371430_6258.JPEG,swimming_trunks_wear
n04371430_14554.JPEG,swimming_trunks_wear
ILSVRC2012_val_00015591.JPEG,swimming_trunks_wear
n04371430_8097.JPEG,swimming_trunks_wear
ILSVRC2012_val_00023100.JPEG,swimming_trunks_wear
n04371430_11692.JPEG,swimming_trunks_wear
n04371430_11720.JPEG,swimming_trunks_wear
ILSVRC2012_val_00040172.JPEG,swimming_trunks_wear
ILSVRC2012_val_00009816.JPEG,swimming_trunks_wear
n04371430_4354.JPEG,swimming_trunks_wear
n04371430_8042.JPEG,swimming_trunks_wear
n04371430_14048.JPEG,swimming_trunks_wear
ILSVRC2012_val_00026140.JPEG,swimming_trunks_wear
n04371430_3336.JPEG,swimming_trunks_wear
ILSVRC2012_val_00049413.JPEG,swimming_trunks_wear
n04371430_34218.JPEG,swimming_trunks_wear
n04371430_3294.JPEG,swimming_trunks_wear
n04371430_7021.JPEG,swimming_trunks_wear
n04371430_23992.JPEG,swimming_trunks_wear
n04371430_23652.JPEG,swimming_trunks_wear
n04371430_32799.JPEG,swimming_trunks_wear
ILSVRC2012_val_00048868.JPEG,swimming_trunks_wear
ILSVRC2012_val_00041734.JPEG,swimming_trunks_wear
n04371430_957.JPEG,swimming_trunks_wear
n04371430_23751.JPEG,swimming_trunks_wear
n04371430_4675.JPEG,swimming_trunks_wear
n04371430_10661.JPEG,swimming_trunks_wear
n04371430_18762.JPEG,swimming_trunks_wear
n04371430_6222.JPEG,swimming_trunks_wear
n04371430_4112.JPEG,swimming_trunks_wear
n04371430_3214.JPEG,swimming_trunks_wear
ILSVRC2012_val_00040402.JPEG,swimming_trunks_wear
n04371430_9082.JPEG,swimming_trunks_wear
n04371430_17468.JPEG,swimming_trunks_wear
n04371430_2385.JPEG,swimming_trunks_wear
ILSVRC2012_val_00023648.JPEG,swimming_trunks_wear
ILSVRC2012_val_00027225.JPEG,swimming_trunks_wear
ILSVRC2012_val_00028842.JPEG,swimming_trunks_wear
n04371430_5033.JPEG,swimming_trunks_wear
ILSVRC2012_val_00025828.JPEG,swimming_trunks_wear
ILSVRC2012_val_00023575.JPEG,swimming_trunks_wear
n04371430_23793.JPEG,swimming_trunks_wear
ILSVRC2012_val_00042300.JPEG,swimming_trunks_wear
ILSVRC2012_val_00019658.JPEG,swimming_trunks_wear
ILSVRC2012_val_00028685.JPEG,swimming_trunks_wear
ILSVRC2012_val_00039689.JPEG,swimming_trunks_wear
n04371430_13028.JPEG,swimming_trunks_wear
n04371430_19011.JPEG,swimming_trunks_wear
n04371430_22300.JPEG,swimming_trunks_wear
ILSVRC2013_val_00003375.JPEG,swimming_trunks_wear
n04371430_2035.JPEG,swimming_trunks_wear
n04371430_3805.JPEG,swimming_trunks_wear
n04371430_8806.JPEG,swimming_trunks_wear
n04371430_22381.JPEG,swimming_trunks_wear
n04371430_3887.JPEG,swimming_trunks_wear
ILSVRC2012_val_00025415.JPEG,swimming_trunks_wear
ILSVRC2012_val_00043987.JPEG,swimming_trunks_wear
n04371430_4651.JPEG,swimming_trunks_wear
n04371430_15083.JPEG,swimming_trunks_wear
ILSVRC2012_val_00028473.JPEG,swimming_trunks_wear
n04371430_12726.JPEG,swimming_trunks_wear
ILSVRC2012_val_00037419.JPEG,swimming_trunks_wear
n04371430_689.JPEG,swimming_trunks_wear
n04371430_10099.JPEG,swimming_trunks_wear
n04371430_8631.JPEG,swimming_trunks_wear
ILSVRC2012_val_00035508.JPEG,swimming_trunks_wear
n04371430_19020.JPEG,swimming_trunks_wear
n04371430_12783.JPEG,swimming_trunks_wear
n04371430_7068.JPEG,swimming_trunks_wear
n04371430_9288.JPEG,swimming_trunks_wear
n04371430_5846.JPEG,swimming_trunks_wear
n04371430_4185.JPEG,swimming_trunks_wear
n04371430_16607.JPEG,swimming_trunks_wear
ILSVRC2012_val_00008227.JPEG,swimming_trunks_wear
n04371430_29646.JPEG,swimming_trunks_wear
n04371430_20192.JPEG,swimming_trunks_wear
ILSVRC2012_val_00025439.JPEG,swimming_trunks_wear
n04371430_2822.JPEG,swimming_trunks_wear
n04371430_7020.JPEG,swimming_trunks_wear
n04371430_22030.JPEG,swimming_trunks_wear
ILSVRC2012_val_00034077.JPEG,swimming_trunks_wear
n04371430_6368.JPEG,swimming_trunks_wear
n04371430_10542.JPEG,swimming_trunks_wear
n04371430_5287.JPEG,swimming_trunks_wear
n04371430_6991.JPEG,swimming_trunks_wear
ILSVRC2012_val_00045851.JPEG,swimming_trunks_wear
n04371430_30305.JPEG,swimming_trunks_wear
n04371430_22285.JPEG,swimming_trunks_wear
n04371430_11429.JPEG,swimming_trunks_wear
n04371430_13783.JPEG,swimming_trunks_wear
n04371430_16830.JPEG,swimming_trunks_wear
n04371430_1785.JPEG,swimming_trunks_wear
n04371430_22595.JPEG,swimming_trunks_wear
n04371430_23835.JPEG,swimming_trunks_wear
ILSVRC2012_val_00021706.JPEG,swimming_trunks_wear
n04371430_9112.JPEG,swimming_trunks_wear
n04371430_20.JPEG,swimming_trunks_wear
ILSVRC2012_val_00041981.JPEG,swimming_trunks_wear
n04371430_16600.JPEG,swimming_trunks_wear
n04371430_15766.JPEG,swimming_trunks_wear
n04371430_9024.JPEG,swimming_trunks_wear
ILSVRC2012_val_00040171.JPEG,swimming_trunks_wear
ILSVRC2012_val_00039046.JPEG,swimming_trunks_wear
ILSVRC2012_val_00035006.JPEG,swimming_trunks_wear
ILSVRC2012_val_00032558.JPEG,swimming_trunks_wear
ILSVRC2012_val_00030869.JPEG,swimming_trunks_wear
n04371430_9520.JPEG,swimming_trunks_wear
n04371430_17901.JPEG,swimming_trunks_wear
n04371430_19686.JPEG,swimming_trunks_wear
n04371430_16030.JPEG,swimming_trunks_wear
ILSVRC2012_val_00008808.JPEG,swimming_trunks_wear
n04371430_9836.JPEG,swimming_trunks_wear
n04371430_10421.JPEG,swimming_trunks_wear
ILSVRC2012_val_00016957.JPEG,swimming_trunks_wear
ILSVRC2013_val_00002721.JPEG,swimming_trunks_wear
n04371430_2440.JPEG,swimming_trunks_wear
n04371430_22529.JPEG,swimming_trunks_wear
n04371430_14431.JPEG,swimming_trunks_wear
ILSVRC2012_val_00026485.JPEG,swimming_trunks_wear
n04371430_8941.JPEG,swimming_trunks_wear
n04371430_7951.JPEG,swimming_trunks_wear
n04371430_20836.JPEG,swimming_trunks_wear
n04371430_23596.JPEG,swimming_trunks_wear
ILSVRC2012_val_00046681.JPEG,swimming_trunks_wear
ILSVRC2012_val_00016072.JPEG,swimming_trunks_wear
n04371430_21559.JPEG,swimming_trunks_wear
ILSVRC2012_val_00043761.JPEG,swimming_trunks_wear
ILSVRC2012_val_00041099.JPEG,swimming_trunks_wear
n04371430_28208.JPEG,swimming_trunks_wear
ILSVRC2012_val_00029540.JPEG,swimming_trunks_wear
n04371430_36417.JPEG,swimming_trunks_wear
n04371430_22752.JPEG,swimming_trunks_wear
n04371430_20242.JPEG,swimming_trunks_wear
n04371430_14376.JPEG,swimming_trunks_wear
ILSVRC2012_val_00043716.JPEG,swimming_trunks_wear
ILSVRC2012_val_00015053.JPEG,swimming_trunks_wear
ILSVRC2012_val_00015877.JPEG,swimming_trunks_wear
n04371430_9762.JPEG,swimming_trunks_wear
n04371430_12085.JPEG,swimming_trunks_wear
ILSVRC2012_val_00011187.JPEG,swimming_trunks_wear
n04371430_20337.JPEG,swimming_trunks_wear
ILSVRC2012_val_00041891.JPEG,swimming_trunks_wear
n04371430_26856.JPEG,swimming_trunks_wear
n04371430_14418.JPEG,swimming_trunks_wear
n04371430_10504.JPEG,swimming_trunks_wear
n04536866_8474.JPEG,violin_hold
n04536866_11693.JPEG,violin_hold
n04536866_10484.JPEG,violin_hold
ILSVRC2012_val_00032060.JPEG,violin_hold
n04536866_2177.JPEG,violin_hold
ILSVRC2012_val_00008158.JPEG,violin_hold
n04536866_8987.JPEG,violin_hold
